12594;10068.43;50;0.95;1;1
12595;9433.04;50;1.01;1;1
12596;10019.55;50;0.94;1;1
12597;9481.92;50;1.00;1;1
12598;10068.43;50;0.95;1;1
12599;9481.92;50;1.01;1;1
12600;10068.43;50;0.95;1;1
12601;9481.92;50;1.01;1;1
12602;10019.55;50;0.95;1;1
12603;9530.79;50;1.00;1;1
12604;10019.55;50;0.95;1;1
12605;9579.67;50;1.00;1;1
12606;10019.55;50;0.96;1;1
12607;9530.79;50;1.00;1;1
12608;10019.55;50;0.95;1;1
12609;9579.67;50;1.00;1;1
12610;9970.67;50;0.96;1;1
12611;9530.79;50;1.00;1;1
12612;9970.67;50;0.95;1;1
12613;9530.79;50;1.00;1;1
12614;9872.92;50;0.95;1;1
12615;9579.67;50;0.99;1;1
12616;10019.55;50;0.96;1;1
12617;9530.79;50;1.00;1;1
12618;9970.67;50;0.95;1;1
12619;9530.79;50;1.00;1;1
12620;9872.92;50;0.95;1;1
12621;9530.79;50;0.99;1;1
12622;10019.55;50;0.95;1;1
12623;9530.79;50;1.00;1;1
12624;10019.55;50;0.95;1;1
12625;9579.67;50;1.00;1;1
12626;10068.43;50;0.96;1;1
12627;9433.04;50;1.01;1;1
12628;9921.80;50;0.94;1;1
12629;9433.04;50;0.99;1;1
12630;9872.92;50;0.94;1;1
12631;9579.67;50;0.99;1;1
12632;9970.67;50;0.96;1;1
12633;9530.79;50;1.00;1;1
12634;9921.80;50;0.95;1;1
12635;9579.67;50;0.99;1;1
12636;9921.80;50;0.96;1;1
12637;9677.42;50;0.99;1;1
12638;9921.80;50;0.97;1;1
12639;9628.54;50;0.99;1;1
12640;9824.05;50;0.96;1;1
12641;9579.67;50;0.98;1;1
12642;9872.92;50;0.96;1;1
12643;9677.42;50;0.99;1;1
12644;9775.17;50;0.97;1;1
12645;9628.54;50;0.98;1;1
12646;9824.05;50;0.96;1;1
12647;9628.54;50;0.98;1;1
12648;9775.17;50;0.96;1;1
12649;9677.42;50;0.98;1;1
12650;9726.29;50;0.97;1;1
12651;9726.29;50;0.97;1;1
12652;9677.42;50;0.97;1;1
12653;9628.54;50;0.97;1;1
12654;9677.42;50;0.96;1;1
12655;9872.92;50;0.97;1;1
12656;9726.29;50;0.99;1;1
12657;9872.92;50;0.97;1;1
12658;9775.17;50;0.99;1;1
12659;9921.80;50;0.98;1;1
12660;9775.17;50;0.99;1;1
12661;9921.80;50;0.98;1;1
12662;9677.42;50;0.99;1;1
12663;9824.05;50;0.97;1;1
12664;9579.67;50;0.98;1;1
12665;9921.80;50;0.96;1;1
12666;9726.29;50;0.99;1;1
12667;9775.17;50;0.97;1;1
12668;9677.42;50;0.98;1;1
12669;9824.05;50;0.97;1;1
12670;9628.54;50;0.98;1;1
12671;9872.92;50;0.96;1;1
12672;9677.42;50;0.99;1;1
12673;9921.80;50;0.97;1;1
12674;9726.29;50;0.99;1;1
12675;9775.17;50;0.97;1;1
12676;9677.42;50;0.98;1;1
12677;9775.17;50;0.97;1;1
12678;9677.42;50;0.98;1;1
12679;9677.42;50;0.97;1;1
12680;9726.29;50;0.97;1;1
12681;9726.29;50;0.97;1;1
12682;9726.29;50;0.97;1;1
12683;9824.05;50;0.97;1;1
12684;9726.29;50;0.98;1;1
12685;9726.29;50;0.97;1;1
12686;9677.42;50;0.97;1;1
12687;9726.29;50;0.97;1;1
12688;9628.54;50;0.97;1;1
12689;9775.17;50;0.96;1;1
12690;9579.67;50;0.98;1;1
12691;9726.29;50;0.96;1;1
12692;9628.54;50;0.97;1;1
12693;9824.05;50;0.96;1;1
12694;9530.79;50;0.98;1;1
12695;9677.42;50;0.95;1;1
12696;9433.04;50;0.97;1;1
12697;9775.17;50;0.94;1;1
12698;9530.79;50;0.98;1;1
12699;9677.42;50;0.95;1;1
12700;9384.16;50;0.97;1;1
12701;9775.17;50;0.94;1;1
12702;9384.16;50;0.98;1;1
12703;9677.42;50;0.94;1;1
12704;9530.79;50;0.97;1;1
12705;9481.92;50;0.95;1;1
12706;9481.92;50;0.95;1;1
12707;9579.67;50;0.95;1;1
12708;9579.67;50;0.96;1;1
12709;9579.67;50;0.96;1;1
12710;9579.67;50;0.96;1;1
12711;9530.79;50;0.96;1;1
12712;9628.54;50;0.95;1;1
12713;9530.79;50;0.96;1;1
12714;9481.92;50;0.95;1;1
12715;9433.04;50;0.95;1;1
12716;9579.67;50;0.94;1;1
12717;9628.54;50;0.96;1;1
12718;9579.67;50;0.96;1;1
12719;9726.29;50;0.96;1;1
12720;9530.79;50;0.97;1;1
12721;9677.42;50;0.95;1;1
12722;9481.92;50;0.97;1;1
12723;9726.29;50;0.95;1;1
12724;9530.79;50;0.97;1;1
12725;9775.17;50;0.95;1;1
12726;9530.79;50;0.98;1;1
12727;9726.29;50;0.95;1;1
12728;9481.92;50;0.97;1;1
12729;9775.17;50;0.95;1;1
12730;9481.92;50;0.98;1;1
12731;9824.05;50;0.95;1;1
12732;9433.04;50;0.98;1;1
12733;9775.17;50;0.94;1;1
12734;9433.04;50;0.98;1;1
12735;9775.17;50;0.94;1;1
12736;9481.92;50;0.98;1;1
12737;9677.42;50;0.95;1;1
12738;9384.16;50;0.97;1;1
12739;9775.17;50;0.94;1;1
12740;9335.29;50;0.98;1;1
12741;9824.05;50;0.93;1;1
12742;9286.41;50;0.98;1;1
12743;9824.05;50;0.93;1;1
12744;9384.16;50;0.98;1;1
12745;9872.92;50;0.94;1;1
12746;9433.04;50;0.99;1;1
12747;9970.67;50;0.94;1;1
12748;9481.92;50;1.00;1;1
12749;9970.67;50;0.95;1;1
12750;9481.92;50;1.00;1;1
12751;9921.80;50;0.95;1;1
12752;9433.04;50;0.99;1;1
12753;9872.92;50;0.94;1;1
12754;9384.16;50;0.99;1;1
12755;9921.80;50;0.94;1;1
12756;9384.16;50;0.99;1;1
12757;9970.67;50;0.94;1;1
12758;9433.04;50;1.00;1;1
12759;9872.92;50;0.94;1;1
12760;9286.41;50;0.99;1;1
12761;9872.92;50;0.93;1;1
12762;9237.54;50;0.99;1;1
12763;9970.67;50;0.92;1;1
12764;9433.04;50;1.00;1;1
12765;10019.55;50;0.94;1;1
12766;9384.16;50;1.00;1;1
12767;9970.67;50;0.94;1;1
12768;9384.16;50;1.00;1;1
12769;10019.55;50;0.94;1;1
12770;9481.92;50;1.00;1;1
12771;10068.43;50;0.95;1;1
12772;9433.04;50;1.01;1;1
12773;10068.43;50;0.94;1;1
12774;9481.92;50;1.01;1;1
12775;10117.30;50;0.95;1;1
12776;9530.79;50;1.01;1;1
12777;10068.43;50;0.95;1;1
12778;9481.92;50;1.01;1;1
12779;10117.30;50;0.95;1;1
12780;9579.67;50;1.01;1;1
12781;10117.30;50;0.96;1;1
12782;9579.67;50;1.01;1;1
12783;10068.43;50;0.96;1;1
12784;9530.79;50;1.01;1;1
12785;10068.43;50;0.95;1;1
12786;9433.04;50;1.01;1;1
12787;10019.55;50;0.94;1;1
12788;9433.04;50;1.00;1;1
12789;9970.67;50;0.94;1;1
12790;9433.04;50;1.00;1;1
12791;9970.67;50;0.94;1;1
12792;9384.16;50;1.00;1;1
12793;9970.67;50;0.94;1;1
12794;9384.16;50;1.00;1;1
12795;9872.92;50;0.94;1;1
12796;9481.92;50;0.99;1;1
12797;9970.67;50;0.95;1;1
12798;9530.79;50;1.00;1;1
12799;9970.67;50;0.95;1;1
12800;9628.54;50;1.00;1;1
12801;10068.43;50;0.96;1;1
12802;9628.54;50;1.01;1;1
12803;10019.55;50;0.96;1;1
12804;9628.54;50;1.00;1;1
12805;9921.80;50;0.96;1;1
12806;9628.54;50;0.99;1;1
12807;9970.67;50;0.96;1;1
12808;9677.42;50;1.00;1;1
12809;9872.92;50;0.97;1;1
12810;9677.42;50;0.99;1;1
12811;9872.92;50;0.97;1;1
12812;9726.29;50;0.99;1;1
12813;9824.05;50;0.97;1;1
12814;9628.54;50;0.98;1;1
12815;9775.17;50;0.96;1;1
12816;9628.54;50;0.98;1;1
12817;9726.29;50;0.96;1;1
12818;9726.29;50;0.97;1;1
12819;9726.29;50;0.97;1;1
12820;9726.29;50;0.97;1;1
12821;9628.54;50;0.97;1;1
12822;9726.29;50;0.96;1;1
12823;9726.29;50;0.97;1;1
12824;9775.17;50;0.97;1;1
12825;9677.42;50;0.98;1;1
12826;9775.17;50;0.97;1;1
12827;9677.42;50;0.98;1;1
12828;9775.17;50;0.97;1;1
12829;9579.67;50;0.98;1;1
12830;9726.29;50;0.96;1;1
12831;9579.67;50;0.97;1;1
12832;9824.05;50;0.96;1;1
12833;9579.67;50;0.98;1;1
12834;9872.92;50;0.96;1;1
12835;9628.54;50;0.99;1;1
12836;9677.42;50;0.96;1;1
12837;9628.54;50;0.97;1;1
12838;9726.29;50;0.96;1;1
12839;9481.92;50;0.97;1;1
12840;9726.29;50;0.95;1;1
12841;9530.79;50;0.97;1;1
12842;9775.17;50;0.95;1;1
12843;9481.92;50;0.98;1;1
12844;9628.54;50;0.95;1;1
12845;9433.04;50;0.96;1;1
12846;9775.17;50;0.94;1;1
12847;9481.92;50;0.98;1;1
12848;9726.29;50;0.95;1;1
12849;9628.54;50;0.97;1;1
12850;9775.17;50;0.96;1;1
12851;9579.67;50;0.98;1;1
12852;9824.05;50;0.96;1;1
12853;9530.79;50;0.98;1;1
12854;9775.17;50;0.95;1;1
12855;9530.79;50;0.98;1;1
12856;9775.17;50;0.95;1;1
12857;9481.92;50;0.98;1;1
12858;9775.17;50;0.95;1;1
12859;9481.92;50;0.98;1;1
12860;9775.17;50;0.95;1;1
12861;9433.04;50;0.98;1;1
12862;9726.29;50;0.94;1;1
12863;9384.16;50;0.97;1;1
12864;9726.29;50;0.94;1;1
12865;9384.16;50;0.97;1;1
12866;9824.05;50;0.94;1;1
12867;9481.92;50;0.98;1;1
12868;9872.92;50;0.95;1;1
12869;9481.92;50;0.99;1;1
12870;9872.92;50;0.95;1;1
12871;9481.92;50;0.99;1;1
12872;9872.92;50;0.95;1;1
12873;9530.79;50;0.99;1;1
12874;9872.92;50;0.95;1;1
12875;9530.79;50;0.99;1;1
12876;9921.80;50;0.95;1;1
12877;9579.67;50;0.99;1;1
12878;9921.80;50;0.96;1;1
12879;9530.79;50;0.99;1;1
12880;9921.80;50;0.95;1;1
12881;9579.67;50;0.99;1;1
12882;9970.67;50;0.96;1;1
12883;9579.67;50;1.00;1;1
12884;9970.67;50;0.96;1;1
12885;9628.54;50;1.00;1;1
12886;10019.55;50;0.96;1;1
12887;9628.54;50;1.00;1;1
12888;10019.55;50;0.96;1;1
12889;9628.54;50;1.00;1;1
12890;10068.43;50;0.96;1;1
12891;9628.54;50;1.01;1;1
12892;10117.30;50;0.96;1;1
12893;9677.42;50;1.01;1;1
12894;10068.43;50;0.97;1;1
12895;9628.54;50;1.01;1;1
12896;10117.30;50;0.96;1;1
12897;9677.42;50;1.01;1;1
12898;10166.18;50;0.97;1;1
12899;9628.54;50;1.02;1;1
12900;10117.30;50;0.96;1;1
12901;9677.42;50;1.01;1;1
12902;10117.30;50;0.97;1;1
12903;9677.42;50;1.01;1;1
12904;10068.43;50;0.97;1;1
12905;9579.67;50;1.01;1;1
12906;10166.18;50;0.96;1;1
12907;9579.67;50;1.02;1;1
12908;9970.67;50;0.96;1;1
12909;9530.79;50;1.00;1;1
12910;9970.67;50;0.95;1;1
12911;9579.67;50;1.00;1;1
12912;9970.67;50;0.96;1;1
12913;9433.04;50;1.00;1;1
12914;9921.80;50;0.94;1;1
12915;9530.79;50;0.99;1;1
12916;9921.80;50;0.95;1;1
12917;9481.92;50;0.99;1;1
12918;10019.55;50;0.95;1;1
12919;9530.79;50;1.00;1;1
12920;10068.43;50;0.95;1;1
12921;9628.54;50;1.01;1;1
12922;9970.67;50;0.96;1;1
12923;9481.92;50;1.00;1;1
12924;9970.67;50;0.95;1;1
12925;9628.54;50;1.00;1;1
12926;9970.67;50;0.96;1;1
12927;9530.79;50;1.00;1;1
12928;9921.80;50;0.95;1;1
12929;9579.67;50;0.99;1;1
12930;10068.43;50;0.96;1;1
12931;9481.92;50;1.01;1;1
12932;9921.80;50;0.95;1;1
12933;9433.04;50;0.99;1;1
12934;9970.67;50;0.94;1;1
12935;9433.04;50;1.00;1;1
12936;9970.67;50;0.94;1;1
12937;9433.04;50;1.00;1;1
12938;9970.67;50;0.94;1;1
12939;9530.79;50;1.00;1;1
12940;10019.55;50;0.95;1;1
12941;9530.79;50;1.00;1;1
12942;10019.55;50;0.95;1;1
12943;9433.04;50;1.00;1;1
12944;10019.55;50;0.94;1;1
12945;9481.92;50;1.00;1;1
12946;9921.80;50;0.95;1;1
12947;9384.16;50;0.99;1;1
12948;9872.92;50;0.94;1;1
12949;9481.92;50;0.99;1;1
12950;10019.55;50;0.95;1;1
12951;9481.92;50;1.00;1;1
12952;10019.55;50;0.95;1;1
12953;9530.79;50;1.00;1;1
12954;9970.67;50;0.95;1;1
12955;9481.92;50;1.00;1;1
12956;9970.67;50;0.95;1;1
12957;9481.92;50;1.00;1;1
12958;9921.80;50;0.95;1;1
12959;9481.92;50;0.99;1;1
12960;9921.80;50;0.95;1;1
12961;9481.92;50;0.99;1;1
12962;9921.80;50;0.95;1;1
12963;9433.04;50;0.99;1;1
12964;9921.80;50;0.94;1;1
12965;9481.92;50;0.99;1;1
12966;9921.80;50;0.95;1;1
12967;9433.04;50;0.99;1;1
12968;10019.55;50;0.94;1;1
12969;9433.04;50;1.00;1;1
12970;10068.43;50;0.94;1;1
12971;9335.29;50;1.01;1;1
12972;9970.67;50;0.93;1;1
12973;9384.16;50;1.00;1;1
12974;10019.55;50;0.94;1;1
12975;9335.29;50;1.00;1;1
12976;10019.55;50;0.93;1;1
12977;9433.04;50;1.00;1;1
12978;10019.55;50;0.94;1;1
12979;9530.79;50;1.00;1;1
12980;10068.43;50;0.95;1;1
12981;9481.92;50;1.01;1;1
12982;10068.43;50;0.95;1;1
12983;9433.04;50;1.01;1;1
12984;10117.30;50;0.94;1;1
12985;9481.92;50;1.01;1;1
12986;10068.43;50;0.95;1;1
12987;9481.92;50;1.01;1;1
12988;10068.43;50;0.95;1;1
12989;9481.92;50;1.01;1;1
12990;10019.55;50;0.95;1;1
12991;9530.79;50;1.00;1;1
12992;10166.18;50;0.95;1;1
12993;9530.79;50;1.02;1;1
12994;10117.30;50;0.95;1;1
12995;9481.92;50;1.01;1;1
12996;10117.30;50;0.95;1;1
12997;9433.04;50;1.01;1;1
12998;10117.30;50;0.94;1;1
12999;9481.92;50;1.01;1;1
13000;10117.30;50;0.95;1;1
13001;9481.92;50;1.01;1;1
13002;10117.30;50;0.95;1;1
13003;9384.16;50;1.01;1;1
13004;10068.43;50;0.94;1;1
13005;9433.04;50;1.01;1;1
13006;10068.43;50;0.94;1;1
13007;9481.92;50;1.01;1;1
13008;10117.30;50;0.95;1;1
13009;9481.92;50;1.01;1;1
13010;10117.30;50;0.95;1;1
13011;9579.67;50;1.01;1;1
13012;10215.05;50;0.96;1;1
13013;9579.67;50;1.02;1;1
13014;10166.18;50;0.96;1;1
13015;9579.67;50;1.02;1;1
13016;10166.18;50;0.96;1;1
13017;9628.54;50;1.02;1;1
13018;10117.30;50;0.96;1;1
13019;9530.79;50;1.01;1;1
13020;10117.30;50;0.95;1;1
13021;9481.92;50;1.01;1;1
13022;10068.43;50;0.95;1;1
13023;9579.67;50;1.01;1;1
13024;10117.30;50;0.96;1;1
13025;9579.67;50;1.01;1;1
13026;10068.43;50;0.96;1;1
13027;9481.92;50;1.01;1;1
13028;10019.55;50;0.95;1;1
13029;9530.79;50;1.00;1;1
13030;10019.55;50;0.95;1;1
13031;9530.79;50;1.00;1;1
13032;10068.43;50;0.95;1;1
13033;9579.67;50;1.01;1;1
13034;10068.43;50;0.96;1;1
13035;9579.67;50;1.01;1;1
13036;10068.43;50;0.96;1;1
13037;9628.54;50;1.01;1;1
13038;10068.43;50;0.96;1;1
13039;9677.42;50;1.01;1;1
13040;10068.43;50;0.97;1;1
13041;9677.42;50;1.01;1;1
13042;10019.55;50;0.97;1;1
13043;9628.54;50;1.00;1;1
13044;10019.55;50;0.96;1;1
13045;9677.42;50;1.00;1;1
13046;10019.55;50;0.97;1;1
13047;9726.29;50;1.00;1;1
13048;9970.67;50;0.97;1;1
13049;9726.29;50;1.00;1;1
13050;10117.30;50;0.97;1;1
13051;9579.67;50;1.01;1;1
13052;10166.18;50;0.96;1;1
13053;9628.54;50;1.02;1;1
13054;10117.30;50;0.96;1;1
13055;9579.67;50;1.01;1;1
13056;10117.30;50;0.96;1;1
13057;9530.79;50;1.01;1;1
13058;10068.43;50;0.95;1;1
13059;9530.79;50;1.01;1;1
13060;10068.43;50;0.95;1;1
13061;9481.92;50;1.01;1;1
13062;9872.92;50;0.95;1;1
13063;9433.04;50;0.99;1;1
13064;9921.80;50;0.94;1;1
13065;9384.16;50;0.99;1;1
13066;9970.67;50;0.94;1;1
13067;9530.79;50;1.00;1;1
13068;9970.67;50;0.95;1;1
13069;9530.79;50;1.00;1;1
13070;9970.67;50;0.95;1;1
13071;9579.67;50;1.00;1;1
13072;9970.67;50;0.96;1;1
13073;9579.67;50;1.00;1;1
13074;9921.80;50;0.96;1;1
13075;9530.79;50;0.99;1;1
13076;9921.80;50;0.95;1;1
13077;9530.79;50;0.99;1;1
13078;9921.80;50;0.95;1;1
13079;9481.92;50;0.99;1;1
13080;9921.80;50;0.95;1;1
13081;9481.92;50;0.99;1;1
13082;9872.92;50;0.95;1;1
13083;9628.54;50;0.99;1;1
13084;9872.92;50;0.96;1;1
13085;9530.79;50;0.99;1;1
13086;9824.05;50;0.95;1;1
13087;9530.79;50;0.98;1;1
13088;9824.05;50;0.95;1;1
13089;9579.67;50;0.98;1;1
13090;9824.05;50;0.96;1;1
13091;9628.54;50;0.98;1;1
13092;9872.92;50;0.96;1;1
13093;9677.42;50;0.99;1;1
13094;9872.92;50;0.97;1;1
13095;9677.42;50;0.99;1;1
13096;9726.29;50;0.97;1;1
13097;9775.17;50;0.97;1;1
13098;9677.42;50;0.98;1;1
13099;9726.29;50;0.97;1;1
13100;9726.29;50;0.97;1;1
13101;9775.17;50;0.97;1;1
13102;9677.42;50;0.98;1;1
13103;9824.05;50;0.97;1;1
13104;9628.54;50;0.98;1;1
13105;9824.05;50;0.96;1;1
13106;9579.67;50;0.98;1;1
13107;9775.17;50;0.96;1;1
13108;9628.54;50;0.98;1;1
13109;9872.92;50;0.96;1;1
13110;9628.54;50;0.99;1;1
13111;9872.92;50;0.96;1;1
13112;9628.54;50;0.99;1;1
13113;9824.05;50;0.96;1;1
13114;9677.42;50;0.98;1;1
13115;9872.92;50;0.97;1;1
13116;9628.54;50;0.99;1;1
13117;9872.92;50;0.96;1;1
13118;9628.54;50;0.99;1;1
13119;9921.80;50;0.96;1;1
13120;9579.67;50;0.99;1;1
13121;9921.80;50;0.96;1;1
13122;9628.54;50;0.99;1;1
13123;9921.80;50;0.96;1;1
13124;9628.54;50;0.99;1;1
13125;10019.55;50;0.96;1;1
13126;9628.54;50;1.00;1;1
13127;9970.67;50;0.96;1;1
13128;9530.79;50;1.00;1;1
13129;10019.55;50;0.95;1;1
13130;9628.54;50;1.00;1;1
13131;9970.67;50;0.96;1;1
13132;9677.42;50;1.00;1;1
13133;9921.80;50;0.97;1;1
13134;9579.67;50;0.99;1;1
13135;10019.55;50;0.96;1;1
13136;9677.42;50;1.00;1;1
13137;10019.55;50;0.97;1;1
13138;9579.67;50;1.00;1;1
13139;10117.30;50;0.96;1;1
13140;9628.54;50;1.01;1;1
13141;10019.55;50;0.96;1;1
13142;9628.54;50;1.00;1;1
13143;10019.55;50;0.96;1;1
13144;9579.67;50;1.00;1;1
13145;10019.55;50;0.96;1;1
13146;9628.54;50;1.00;1;1
13147;10068.43;50;0.96;1;1
13148;9530.79;50;1.01;1;1
13149;10019.55;50;0.95;1;1
13150;9530.79;50;1.00;1;1
13151;10068.43;50;0.95;1;1
13152;9579.67;50;1.01;1;1
13153;10117.30;50;0.96;1;1
13154;9579.67;50;1.01;1;1
13155;10019.55;50;0.96;1;1
13156;9628.54;50;1.00;1;1
13157;10117.30;50;0.96;1;1
13158;9579.67;50;1.01;1;1
13159;10068.43;50;0.96;1;1
13160;9530.79;50;1.01;1;1
13161;10068.43;50;0.95;1;1
13162;9433.04;50;1.01;1;1
13163;10117.30;50;0.94;1;1
13164;9433.04;50;1.01;1;1
13165;10019.55;50;0.94;1;1
13166;9481.92;50;1.00;1;1
13167;10068.43;50;0.95;1;1
13168;9286.41;50;1.01;1;1
13169;10019.55;50;0.93;1;1
13170;9335.29;50;1.00;1;1
13171;10019.55;50;0.93;1;1
13172;9384.16;50;1.00;1;1
13173;10019.55;50;0.94;1;1
13174;9384.16;50;1.00;1;1
13175;10068.43;50;0.94;1;1
13176;9433.04;50;1.01;1;1
13177;10068.43;50;0.94;1;1
13178;9384.16;50;1.01;1;1
13179;10019.55;50;0.94;1;1
13180;9335.29;50;1.00;1;1
13181;10019.55;50;0.93;1;1
13182;9433.04;50;1.00;1;1
13183;10068.43;50;0.94;1;1
13184;9481.92;50;1.01;1;1
13185;10068.43;50;0.95;1;1
13186;9433.04;50;1.01;1;1
13187;9921.80;50;0.94;1;1
13188;9384.16;50;0.99;1;1
13189;9970.67;50;0.94;1;1
13190;9433.04;50;1.00;1;1
13191;9872.92;50;0.94;1;1
13192;9384.16;50;0.99;1;1
13193;9921.80;50;0.94;1;1
13194;9433.04;50;0.99;1;1
13195;9970.67;50;0.94;1;1
13196;9335.29;50;1.00;1;1
13197;10019.55;50;0.93;1;1
13198;9384.16;50;1.00;1;1
13199;10019.55;50;0.94;1;1
13200;9384.16;50;1.00;1;1
13201;10019.55;50;0.94;1;1
13202;9335.29;50;1.00;1;1
13203;9921.80;50;0.93;1;1
13204;9384.16;50;0.99;1;1
13205;10019.55;50;0.94;1;1
13206;9384.16;50;1.00;1;1
13207;9921.80;50;0.94;1;1
13208;9335.29;50;0.99;1;1
13209;9872.92;50;0.93;1;1
13210;9286.41;50;0.99;1;1
13211;9921.80;50;0.93;1;1
13212;9335.29;50;0.99;1;1
13213;9921.80;50;0.93;1;1
13214;9335.29;50;0.99;1;1
13215;10019.55;50;0.93;1;1
13216;9335.29;50;1.00;1;1
13217;9872.92;50;0.93;1;1
13218;9335.29;50;0.99;1;1
13219;9921.80;50;0.93;1;1
13220;9286.41;50;0.99;1;1
13221;9921.80;50;0.93;1;1
13222;9384.16;50;0.99;1;1
13223;9872.92;50;0.94;1;1
13224;9335.29;50;0.99;1;1
13225;10019.55;50;0.93;1;1
13226;9433.04;50;1.00;1;1
13227;10019.55;50;0.94;1;1
13228;9433.04;50;1.00;1;1
13229;9921.80;50;0.94;1;1
13230;9384.16;50;0.99;1;1
13231;9921.80;50;0.94;1;1
13232;9433.04;50;0.99;1;1
13233;9921.80;50;0.94;1;1
13234;9433.04;50;0.99;1;1
13235;9872.92;50;0.94;1;1
13236;9481.92;50;0.99;1;1
13237;9970.67;50;0.95;1;1
13238;9530.79;50;1.00;1;1
13239;9921.80;50;0.95;1;1
13240;9579.67;50;0.99;1;1
13241;9970.67;50;0.96;1;1
13242;9579.67;50;1.00;1;1
13243;9970.67;50;0.96;1;1
13244;9628.54;50;1.00;1;1
13245;9921.80;50;0.96;1;1
13246;9677.42;50;0.99;1;1
13247;9872.92;50;0.97;1;1
13248;9726.29;50;0.99;1;1
13249;9921.80;50;0.97;1;1
13250;9726.29;50;0.99;1;1
13251;9872.92;50;0.97;1;1
13252;9726.29;50;0.99;1;1
13253;9872.92;50;0.97;1;1
13254;9824.05;50;0.99;1;1
13255;9872.92;50;0.98;1;1
13256;9628.54;50;0.99;1;1
13257;9921.80;50;0.96;1;1
13258;9677.42;50;0.99;1;1
13259;9824.05;50;0.97;1;1
13260;9677.42;50;0.98;1;1
13261;9872.92;50;0.97;1;1
13262;9628.54;50;0.99;1;1
13263;9824.05;50;0.96;1;1
13264;9628.54;50;0.98;1;1
13265;9921.80;50;0.96;1;1
13266;9677.42;50;0.99;1;1
13267;9824.05;50;0.97;1;1
13268;9628.54;50;0.98;1;1
13269;10019.55;50;0.96;1;1
13270;9628.54;50;1.00;1;1
13271;9921.80;50;0.96;1;1
13272;9579.67;50;0.99;1;1
13273;10019.55;50;0.96;1;1
13274;9677.42;50;1.00;1;1
13275;9921.80;50;0.97;1;1
13276;9579.67;50;0.99;1;1
13277;9921.80;50;0.96;1;1
13278;9677.42;50;0.99;1;1
13279;9921.80;50;0.97;1;1
13280;9677.42;50;0.99;1;1
13281;9726.29;50;0.97;1;1
13282;9579.67;50;0.97;1;1
13283;9726.29;50;0.96;1;1
13284;9677.42;50;0.97;1;1
13285;9628.54;50;0.97;1;1
13286;9677.42;50;0.96;1;1
13287;9628.54;50;0.97;1;1
13288;9677.42;50;0.96;1;1
13289;9628.54;50;0.97;1;1
13290;9677.42;50;0.96;1;1
13291;9628.54;50;0.97;1;1
13292;9579.67;50;0.96;1;1
13293;9628.54;50;0.96;1;1
13294;9579.67;50;0.96;1;1
13295;9628.54;50;0.96;1;1
13296;9628.54;50;0.96;1;1
13297;9628.54;50;0.96;1;1
13298;9677.42;50;0.96;1;1
13299;9628.54;50;0.97;1;1
13300;9579.67;50;0.96;1;1
13301;9775.17;50;0.96;1;1
13302;9628.54;50;0.98;1;1
13303;9677.42;50;0.96;1;1
13304;9628.54;50;0.97;1;1
13305;9628.54;50;0.96;1;1
13306;9579.67;50;0.96;1;1
13307;9628.54;50;0.96;1;1
13308;9628.54;50;0.96;1;1
13309;9579.67;50;0.96;1;1
13310;9677.42;50;0.96;1;1
13311;9481.92;50;0.97;1;1
13312;9628.54;50;0.95;1;1
13313;9530.79;50;0.96;1;1
13314;9677.42;50;0.95;1;1
13315;9481.92;50;0.97;1;1
13316;9726.29;50;0.95;1;1
13317;9530.79;50;0.97;1;1
13318;9677.42;50;0.95;1;1
13319;9530.79;50;0.97;1;1
13320;9530.79;50;0.95;1;1
13321;9481.92;50;0.95;1;1
13322;9628.54;50;0.95;1;1
13323;9481.92;50;0.96;1;1
13324;9628.54;50;0.95;1;1
13325;9433.04;50;0.96;1;1
13326;9628.54;50;0.94;1;1
13327;9433.04;50;0.96;1;1
13328;9579.67;50;0.94;1;1
13329;9286.41;50;0.96;1;1
13330;9579.67;50;0.93;1;1
13331;9433.04;50;0.96;1;1
13332;9530.79;50;0.94;1;1
13333;9384.16;50;0.95;1;1
13334;9579.67;50;0.94;1;1
13335;9335.29;50;0.96;1;1
13336;9579.67;50;0.93;1;1
13337;9384.16;50;0.96;1;1
13338;9628.54;50;0.94;1;1
13339;9286.41;50;0.96;1;1
13340;9677.42;50;0.93;1;1
13341;9335.29;50;0.97;1;1
13342;9775.17;50;0.93;1;1
13343;9384.16;50;0.98;1;1
13344;9677.42;50;0.94;1;1
13345;9384.16;50;0.97;1;1
13346;9726.29;50;0.94;1;1
13347;9335.29;50;0.97;1;1
13348;9726.29;50;0.93;1;1
13349;9286.41;50;0.97;1;1
13350;9628.54;50;0.93;1;1
13351;9384.16;50;0.96;1;1
13352;9628.54;50;0.94;1;1
13353;9384.16;50;0.96;1;1
13354;9530.79;50;0.94;1;1
13355;9237.54;50;0.95;1;1
13356;9775.17;50;0.92;1;1
13357;9530.79;50;0.98;1;1
13358;9726.29;50;0.95;1;1
13359;9530.79;50;0.97;1;1
13360;9775.17;50;0.95;1;1
13361;9384.16;50;0.98;1;1
13362;9628.54;50;0.94;1;1
13363;9481.92;50;0.96;1;1
13364;9775.17;50;0.95;1;1
13365;9530.79;50;0.98;1;1
13366;9726.29;50;0.95;1;1
13367;9433.04;50;0.97;1;1
13368;9726.29;50;0.94;1;1
13369;9481.92;50;0.97;1;1
13370;9872.92;50;0.95;1;1
