18653;13880.74;50;1.37;1;1
18654;13685.24;50;1.39;1;1
18655;13734.12;50;1.37;1;1
18656;13636.36;50;1.37;1;1
18657;13636.36;50;1.36;1;1
18658;13636.36;50;1.36;1;1
18659;13685.24;50;1.36;1;1
18660;13734.12;50;1.37;1;1
18661;13685.24;50;1.37;1;1
18662;13343.11;50;1.37;1;1
18663;13734.12;50;1.33;1;1
18664;13489.74;50;1.37;1;1
18665;13587.49;50;1.35;1;1
18666;13343.11;50;1.36;1;1
18667;13831.87;50;1.33;1;1
18668;13782.99;50;1.38;1;1
18669;13831.87;50;1.38;1;1
18670;13636.36;50;1.38;1;1
18671;13880.74;50;1.36;1;1
18672;13587.49;50;1.39;1;1
18673;13587.49;50;1.36;1;1
18674;13685.24;50;1.36;1;1
18675;13636.36;50;1.37;1;1
18676;13587.49;50;1.36;1;1
18677;13685.24;50;1.36;1;1
18678;13636.36;50;1.37;1;1
18679;13587.49;50;1.36;1;1
18680;13538.61;50;1.36;1;1
18681;13782.99;50;1.35;1;1
18682;13587.49;50;1.38;1;1
18683;13782.99;50;1.36;1;1
18684;13734.12;50;1.38;1;1
18685;13734.12;50;1.37;1;1
18686;13391.98;50;1.37;1;1
18687;13489.74;50;1.34;1;1
18688;13440.86;50;1.35;1;1
18689;13880.74;50;1.34;1;1
18690;13685.24;50;1.39;1;1
18691;13685.24;50;1.37;1;1
18692;13489.74;50;1.37;1;1
18693;13734.12;50;1.35;1;1
18694;13929.62;50;1.37;1;1
18695;13929.62;50;1.39;1;1
18696;13734.12;50;1.39;1;1
18697;13587.49;50;1.37;1;1
18698;13489.74;50;1.36;1;1
18699;13782.99;50;1.35;1;1
18700;13587.49;50;1.38;1;1
18701;13734.12;50;1.36;1;1
18702;13685.24;50;1.37;1;1
18703;13734.12;50;1.37;1;1
18704;13636.36;50;1.37;1;1
18705;13685.24;50;1.36;1;1
18706;13782.99;50;1.37;1;1
18707;13880.74;50;1.38;1;1
18708;13929.62;50;1.39;1;1
18709;13831.87;50;1.39;1;1
18710;13880.74;50;1.38;1;1
18711;13978.49;50;1.39;1;1
18712;13587.49;50;1.40;1;1
18713;13440.86;50;1.36;1;1
18714;13782.99;50;1.34;1;1
18715;13489.74;50;1.38;1;1
18716;14222.87;50;1.35;1;1
18717;13929.62;50;1.42;1;1
18718;14222.87;50;1.39;1;1
18719;13929.62;50;1.42;1;1
18720;14027.37;50;1.39;1;1
18721;13880.74;50;1.40;1;1
18722;14076.25;50;1.39;1;1
18723;13880.74;50;1.41;1;1
18724;14027.37;50;1.39;1;1
18725;13978.49;50;1.40;1;1
18726;13978.49;50;1.40;1;1
18727;13831.87;50;1.40;1;1
18728;14076.25;50;1.38;1;1
18729;13782.99;50;1.41;1;1
18730;14027.37;50;1.38;1;1
18731;13685.24;50;1.40;1;1
18732;13929.62;50;1.37;1;1
18733;13734.12;50;1.39;1;1
18734;14027.37;50;1.37;1;1
18735;13685.24;50;1.40;1;1
18736;14027.37;50;1.37;1;1
18737;13831.87;50;1.40;1;1
18738;13880.74;50;1.38;1;1
18739;13685.24;50;1.39;1;1
18740;14076.25;50;1.37;1;1
18741;13685.24;50;1.41;1;1
18742;14222.87;50;1.37;1;1
18743;13685.24;50;1.42;1;1
18744;14174.00;50;1.37;1;1
18745;13782.99;50;1.42;1;1
18746;14174.00;50;1.38;1;1
18747;13587.49;50;1.42;1;1
18748;14076.25;50;1.36;1;1
18749;13929.62;50;1.41;1;1
18750;13978.49;50;1.39;1;1
18751;13685.24;50;1.40;1;1
18752;14222.87;50;1.37;1;1
18753;13782.99;50;1.42;1;1
18754;14125.12;50;1.38;1;1
18755;13734.12;50;1.41;1;1
18756;13831.87;50;1.37;1;1
18757;13685.24;50;1.38;1;1
18758;13978.49;50;1.37;1;1
18759;13636.36;50;1.40;1;1
18760;13734.12;50;1.36;1;1
18761;13636.36;50;1.37;1;1
18762;13880.74;50;1.36;1;1
18763;13636.36;50;1.39;1;1
18764;13880.74;50;1.36;1;1
18765;13636.36;50;1.39;1;1
18766;13929.62;50;1.36;1;1
18767;13685.24;50;1.39;1;1
18768;13929.62;50;1.37;1;1
18769;13489.74;50;1.39;1;1
18770;13831.87;50;1.35;1;1
18771;13636.36;50;1.38;1;1
18772;13978.49;50;1.36;1;1
18773;13587.49;50;1.40;1;1
18774;14076.25;50;1.36;1;1
18775;13587.49;50;1.41;1;1
18776;14076.25;50;1.36;1;1
18777;13489.74;50;1.41;1;1
18778;13782.99;50;1.35;1;1
18779;13538.61;50;1.38;1;1
18780;14222.87;50;1.35;1;1
18781;13782.99;50;1.42;1;1
18782;14125.12;50;1.38;1;1
18783;13587.49;50;1.41;1;1
18784;14125.12;50;1.36;1;1
18785;13440.86;50;1.41;1;1
18786;14174.00;50;1.34;1;1
18787;13587.49;50;1.42;1;1
18788;14076.25;50;1.36;1;1
18789;13538.61;50;1.41;1;1
18790;14174.00;50;1.35;1;1
18791;13636.36;50;1.42;1;1
18792;14222.87;50;1.36;1;1
18793;13685.24;50;1.42;1;1
18794;14320.63;50;1.37;1;1
18795;13636.36;50;1.43;1;1
18796;14222.87;50;1.36;1;1
18797;13538.61;50;1.42;1;1
18798;14125.12;50;1.35;1;1
18799;13294.23;50;1.41;1;1
18800;13880.74;50;1.33;1;1
18801;13245.36;50;1.39;1;1
18802;13734.12;50;1.32;1;1
18803;13147.60;50;1.37;1;1
18804;14027.37;50;1.31;1;1
18805;13978.49;50;1.40;1;1
18806;13831.87;50;1.40;1;1
18807;13343.11;50;1.38;1;1
18808;13782.99;50;1.33;1;1
18809;13196.48;50;1.38;1;1
18810;13880.74;50;1.32;1;1
18811;13196.48;50;1.39;1;1
18812;13880.74;50;1.32;1;1
18813;13440.86;50;1.39;1;1
18814;14222.87;50;1.34;1;1
18815;13391.98;50;1.42;1;1
18816;14027.37;50;1.34;1;1
18817;13489.74;50;1.40;1;1
18818;14027.37;50;1.35;1;1
18819;13245.36;50;1.40;1;1
18820;14125.12;50;1.32;1;1
18821;13343.11;50;1.41;1;1
18822;14027.37;50;1.33;1;1
18823;13343.11;50;1.40;1;1
18824;13978.49;50;1.33;1;1
18825;13636.36;50;1.40;1;1
18826;14027.37;50;1.36;1;1
18827;13391.98;50;1.40;1;1
18828;14027.37;50;1.34;1;1
18829;13343.11;50;1.40;1;1
18830;14076.25;50;1.33;1;1
18831;13391.98;50;1.41;1;1
18832;14222.87;50;1.34;1;1
18833;13782.99;50;1.42;1;1
18834;14320.63;50;1.38;1;1
18835;13587.49;50;1.43;1;1
18836;14271.75;50;1.36;1;1
18837;13831.87;50;1.43;1;1
18838;14222.87;50;1.38;1;1
18839;13587.49;50;1.42;1;1
18840;14076.25;50;1.36;1;1
18841;13440.86;50;1.41;1;1
18842;14076.25;50;1.34;1;1
18843;13245.36;50;1.41;1;1
18844;14222.87;50;1.32;1;1
18845;13489.74;50;1.42;1;1
18846;14418.38;50;1.35;1;1
18847;13489.74;50;1.44;1;1
18848;14076.25;50;1.35;1;1
18849;13538.61;50;1.41;1;1
18850;14027.37;50;1.35;1;1
18851;13391.98;50;1.40;1;1
18852;13978.49;50;1.34;1;1
18853;13440.86;50;1.40;1;1
18854;13880.74;50;1.34;1;1
18855;13440.86;50;1.39;1;1
18856;14076.25;50;1.34;1;1
18857;13440.86;50;1.41;1;1
18858;14271.75;50;1.34;1;1
18859;13782.99;50;1.43;1;1
18860;14027.37;50;1.38;1;1
18861;13391.98;50;1.40;1;1
18862;13929.62;50;1.34;1;1
18863;13587.49;50;1.39;1;1
18864;13929.62;50;1.36;1;1
18865;13489.74;50;1.39;1;1
18866;13831.87;50;1.35;1;1
18867;13489.74;50;1.38;1;1
18868;14369.50;50;1.35;1;1
18869;13538.61;50;1.44;1;1
18870;14076.25;50;1.35;1;1
18871;13636.36;50;1.41;1;1
18872;13978.49;50;1.36;1;1
18873;13343.11;50;1.40;1;1
18874;14174.00;50;1.33;1;1
18875;13440.86;50;1.42;1;1
18876;14027.37;50;1.34;1;1
18877;13343.11;50;1.40;1;1
18878;14125.12;50;1.33;1;1
18879;13489.74;50;1.41;1;1
18880;14222.87;50;1.35;1;1
18881;13538.61;50;1.42;1;1
18882;14076.25;50;1.35;1;1
18883;13391.98;50;1.41;1;1
18884;14027.37;50;1.34;1;1
18885;13294.23;50;1.40;1;1
18886;13880.74;50;1.33;1;1
18887;13196.48;50;1.39;1;1
18888;14076.25;50;1.32;1;1
18889;13538.61;50;1.41;1;1
18890;14027.37;50;1.35;1;1
18891;13391.98;50;1.40;1;1
18892;13831.87;50;1.34;1;1
18893;13245.36;50;1.38;1;1
18894;13929.62;50;1.32;1;1
18895;13147.60;50;1.39;1;1
18896;14076.25;50;1.31;1;1
18897;13294.23;50;1.41;1;1
18898;13734.12;50;1.33;1;1
18899;13049.85;50;1.37;1;1
18900;13685.24;50;1.30;1;1
18901;13294.23;50;1.37;1;1
18902;13685.24;50;1.33;1;1
18903;13147.60;50;1.37;1;1
18904;13880.74;50;1.31;1;1
18905;13098.73;50;1.39;1;1
18906;13831.87;50;1.31;1;1
18907;13196.48;50;1.38;1;1
18908;13782.99;50;1.32;1;1
18909;13196.48;50;1.38;1;1
18910;13685.24;50;1.32;1;1
18911;13391.98;50;1.37;1;1
18912;13538.61;50;1.34;1;1
18913;13196.48;50;1.35;1;1
18914;13734.12;50;1.32;1;1
18915;13147.60;50;1.37;1;1
18916;13685.24;50;1.31;1;1
18917;13391.98;50;1.37;1;1
18918;13929.62;50;1.34;1;1
18919;13294.23;50;1.39;1;1
18920;13587.49;50;1.33;1;1
18921;13391.98;50;1.36;1;1
18922;13538.61;50;1.34;1;1
18923;13489.74;50;1.35;1;1
18924;13782.99;50;1.35;1;1
18925;13538.61;50;1.38;1;1
18926;13782.99;50;1.35;1;1
18927;13636.36;50;1.38;1;1
18928;13685.24;50;1.36;1;1
18929;13831.87;50;1.37;1;1
18930;13685.24;50;1.38;1;1
18931;13734.12;50;1.37;1;1
18932;13587.49;50;1.37;1;1
18933;13831.87;50;1.36;1;1
18934;13636.36;50;1.38;1;1
18935;13782.99;50;1.36;1;1
18936;13978.49;50;1.38;1;1
18937;14027.37;50;1.40;1;1
18938;14076.25;50;1.40;1;1
18939;14271.75;50;1.41;1;1
18940;14125.12;50;1.43;1;1
18941;14174.00;50;1.41;1;1
18942;13929.62;50;1.42;1;1
18943;14076.25;50;1.39;1;1
18944;13929.62;50;1.41;1;1
18945;14125.12;50;1.39;1;1
18946;14076.25;50;1.41;1;1
18947;14320.63;50;1.41;1;1
18948;13880.74;50;1.43;1;1
18949;14174.00;50;1.39;1;1
18950;14125.12;50;1.42;1;1
18951;14027.37;50;1.41;1;1
18952;13734.12;50;1.40;1;1
18953;14271.75;50;1.37;1;1
18954;13880.74;50;1.43;1;1
18955;14174.00;50;1.39;1;1
18956;13831.87;50;1.42;1;1
18957;14027.37;50;1.38;1;1
18958;13685.24;50;1.40;1;1
18959;14516.13;50;1.37;1;1
18960;13831.87;50;1.45;1;1
18961;14222.87;50;1.38;1;1
18962;13929.62;50;1.42;1;1
18963;14125.12;50;1.39;1;1
18964;14027.37;50;1.41;1;1
18965;13880.74;50;1.40;1;1
18966;13831.87;50;1.39;1;1
18967;13978.49;50;1.38;1;1
18968;13734.12;50;1.40;1;1
18969;14174.00;50;1.37;1;1
18970;13734.12;50;1.42;1;1
18971;14027.37;50;1.37;1;1
18972;13049.85;50;1.40;1;1
18973;13782.99;50;1.30;1;1
18974;13245.36;50;1.38;1;1
18975;14076.25;50;1.32;1;1
18976;13391.98;50;1.41;1;1
18977;13929.62;50;1.34;1;1
18978;13245.36;50;1.39;1;1
18979;13587.49;50;1.32;1;1
18980;13245.36;50;1.36;1;1
18981;13489.74;50;1.32;1;1
18982;13343.11;50;1.35;1;1
18983;13880.74;50;1.33;1;1
18984;13098.73;50;1.39;1;1
18985;13685.24;50;1.31;1;1
18986;13049.85;50;1.37;1;1
18987;13831.87;50;1.30;1;1
18988;13538.61;50;1.38;1;1
18989;14125.12;50;1.35;1;1
18990;13685.24;50;1.41;1;1
18991;13831.87;50;1.37;1;1
18992;13343.11;50;1.38;1;1
18993;13880.74;50;1.33;1;1
18994;13440.86;50;1.39;1;1
18995;13636.36;50;1.34;1;1
18996;13294.23;50;1.36;1;1
18997;13831.87;50;1.33;1;1
18998;13440.86;50;1.38;1;1
18999;13929.62;50;1.34;1;1
19000;13391.98;50;1.39;1;1
19001;13831.87;50;1.34;1;1
19002;13440.86;50;1.38;1;1
19003;14027.37;50;1.34;1;1
19004;13440.86;50;1.40;1;1
19005;14369.50;50;1.34;1;1
19006;13245.36;50;1.44;1;1
19007;14076.25;50;1.32;1;1
19008;13245.36;50;1.41;1;1
19009;13929.62;50;1.32;1;1
19010;13245.36;50;1.39;1;1
19011;13880.74;50;1.32;1;1
19012;13343.11;50;1.39;1;1
19013;13929.62;50;1.33;1;1
19014;13147.60;50;1.39;1;1
19015;13734.12;50;1.31;1;1
19016;13245.36;50;1.37;1;1
19017;13880.74;50;1.32;1;1
19018;13196.48;50;1.39;1;1
19019;13929.62;50;1.32;1;1
19020;13245.36;50;1.39;1;1
19021;13831.87;50;1.32;1;1
19022;13196.48;50;1.38;1;1
19023;14076.25;50;1.32;1;1
19024;13294.23;50;1.41;1;1
19025;13929.62;50;1.33;1;1
19026;13245.36;50;1.39;1;1
19027;13880.74;50;1.32;1;1
19028;13196.48;50;1.39;1;1
19029;13831.87;50;1.32;1;1
19030;13147.60;50;1.38;1;1
19031;14076.25;50;1.31;1;1
19032;13440.86;50;1.41;1;1
19033;13831.87;50;1.34;1;1
19034;13440.86;50;1.38;1;1
19035;14222.87;50;1.34;1;1
19036;13538.61;50;1.42;1;1
19037;14125.12;50;1.35;1;1
19038;13440.86;50;1.41;1;1
19039;14027.37;50;1.34;1;1
19040;13440.86;50;1.40;1;1
19041;14174.00;50;1.34;1;1
19042;13391.98;50;1.42;1;1
19043;14222.87;50;1.34;1;1
19044;13538.61;50;1.42;1;1
19045;14125.12;50;1.35;1;1
19046;13245.36;50;1.41;1;1
19047;13734.12;50;1.32;1;1
19048;13489.74;50;1.37;1;1
19049;13880.74;50;1.35;1;1
19050;13049.85;50;1.39;1;1
19051;13587.49;50;1.30;1;1
19052;13440.86;50;1.36;1;1
19053;14369.50;50;1.34;1;1
19054;13489.74;50;1.44;1;1
19055;13734.12;50;1.35;1;1
19056;13489.74;50;1.37;1;1
19057;13880.74;50;1.35;1;1
19058;13636.36;50;1.39;1;1
19059;13782.99;50;1.36;1;1
19060;13587.49;50;1.38;1;1
19061;13978.49;50;1.36;1;1
19062;13685.24;50;1.40;1;1
19063;13734.12;50;1.37;1;1
19064;13734.12;50;1.37;1;1
19065;14076.25;50;1.37;1;1
19066;13734.12;50;1.41;1;1
19067;13782.99;50;1.37;1;1
19068;13685.24;50;1.38;1;1
19069;13831.87;50;1.37;1;1
19070;13782.99;50;1.38;1;1
19071;13929.62;50;1.38;1;1
19072;13685.24;50;1.39;1;1
19073;13343.11;50;1.37;1;1
19074;13685.24;50;1.33;1;1
19075;13636.36;50;1.37;1;1
19076;13489.74;50;1.36;1;1
19077;13538.61;50;1.35;1;1
19078;13440.86;50;1.35;1;1
19079;13538.61;50;1.34;1;1
19080;13929.62;50;1.35;1;1
19081;13734.12;50;1.39;1;1
19082;13782.99;50;1.37;1;1
19083;13685.24;50;1.38;1;1
19084;13734.12;50;1.37;1;1
19085;13196.48;50;1.37;1;1
19086;13636.36;50;1.32;1;1
19087;13440.86;50;1.36;1;1
19088;13782.99;50;1.34;1;1
19089;13636.36;50;1.38;1;1
19090;13782.99;50;1.36;1;1
19091;13587.49;50;1.38;1;1
19092;13685.24;50;1.36;1;1
19093;13489.74;50;1.37;1;1
19094;13978.49;50;1.35;1;1
19095;13440.86;50;1.40;1;1
19096;13929.62;50;1.34;1;1
19097;13391.98;50;1.39;1;1
19098;13685.24;50;1.34;1;1
19099;13440.86;50;1.37;1;1
19100;14125.12;50;1.34;1;1
19101;13489.74;50;1.41;1;1
19102;13734.12;50;1.35;1;1
19103;13880.74;50;1.37;1;1
19104;13978.49;50;1.39;1;1
19105;13440.86;50;1.40;1;1
19106;13734.12;50;1.34;1;1
19107;13831.87;50;1.37;1;1
19108;14027.37;50;1.38;1;1
19109;13489.74;50;1.40;1;1
19110;14076.25;50;1.35;1;1
19111;13929.62;50;1.41;1;1
19112;13685.24;50;1.39;1;1
19113;13440.86;50;1.37;1;1
19114;13880.74;50;1.34;1;1
19115;13636.36;50;1.39;1;1
19116;13636.36;50;1.36;1;1
19117;13489.74;50;1.36;1;1
19118;13831.87;50;1.35;1;1
19119;13587.49;50;1.38;1;1
19120;13587.49;50;1.36;1;1
19121;13440.86;50;1.36;1;1
19122;14271.75;50;1.34;1;1
19123;13538.61;50;1.43;1;1
19124;13978.49;50;1.35;1;1
19125;13440.86;50;1.40;1;1
19126;13831.87;50;1.34;1;1
19127;13636.36;50;1.38;1;1
19128;13734.12;50;1.36;1;1
19129;13685.24;50;1.37;1;1
19130;14174.00;50;1.37;1;1
19131;13782.99;50;1.42;1;1
19132;13880.74;50;1.38;1;1
19133;13587.49;50;1.39;1;1
19134;14027.37;50;1.36;1;1
19135;13587.49;50;1.40;1;1
19136;13782.99;50;1.36;1;1
19137;13734.12;50;1.38;1;1
19138;13978.49;50;1.37;1;1
19139;13685.24;50;1.40;1;1
19140;13978.49;50;1.37;1;1
19141;13440.86;50;1.40;1;1
19142;13978.49;50;1.34;1;1
19143;13489.74;50;1.40;1;1
19144;13929.62;50;1.35;1;1
19145;13636.36;50;1.39;1;1
19146;14027.37;50;1.36;1;1
19147;13391.98;50;1.40;1;1
19148;13978.49;50;1.34;1;1
19149;13636.36;50;1.40;1;1
19150;14027.37;50;1.36;1;1
19151;13343.11;50;1.40;1;1
19152;14027.37;50;1.33;1;1
19153;13538.61;50;1.40;1;1
19154;13880.74;50;1.35;1;1
19155;13391.98;50;1.39;1;1
19156;13831.87;50;1.34;1;1
19157;13391.98;50;1.38;1;1
19158;14271.75;50;1.34;1;1
19159;13440.86;50;1.43;1;1
19160;13880.74;50;1.34;1;1
19161;13343.11;50;1.39;1;1
19162;13978.49;50;1.33;1;1
19163;13685.24;50;1.40;1;1
19164;14222.87;50;1.37;1;1
19165;13391.98;50;1.42;1;1
19166;14613.88;50;1.34;1;1
19167;13343.11;50;1.46;1;1
19168;14027.37;50;1.33;1;1
19169;13391.98;50;1.40;1;1
19170;14027.37;50;1.34;1;1
19171;13440.86;50;1.40;1;1
19172;13831.87;50;1.34;1;1
19173;13587.49;50;1.38;1;1
19174;14174.00;50;1.36;1;1
19175;13489.74;50;1.42;1;1
19176;14076.25;50;1.35;1;1
19177;13636.36;50;1.41;1;1
19178;14222.87;50;1.36;1;1
19179;13734.12;50;1.42;1;1
19180;14076.25;50;1.37;1;1
19181;13538.61;50;1.41;1;1
19182;14174.00;50;1.35;1;1
19183;13587.49;50;1.42;1;1
19184;13880.74;50;1.36;1;1
19185;13391.98;50;1.39;1;1
19186;14027.37;50;1.34;1;1
19187;13538.61;50;1.40;1;1
19188;14271.75;50;1.35;1;1
19189;13538.61;50;1.43;1;1
19190;14174.00;50;1.35;1;1
19191;13391.98;50;1.42;1;1
19192;14222.87;50;1.34;1;1
19193;13685.24;50;1.42;1;1
19194;14222.87;50;1.37;1;1
19195;13391.98;50;1.42;1;1
19196;14565.00;50;1.34;1;1
19197;13782.99;50;1.46;1;1
19198;14222.87;50;1.38;1;1
19199;13734.12;50;1.42;1;1
19200;14467.25;50;1.37;1;1
19201;13685.24;50;1.45;1;1
19202;14271.75;50;1.37;1;1
19203;13685.24;50;1.43;1;1
19204;14418.38;50;1.37;1;1
19205;13734.12;50;1.44;1;1
19206;14174.00;50;1.37;1;1
19207;13587.49;50;1.42;1;1
19208;13978.49;50;1.36;1;1
19209;13587.49;50;1.40;1;1
19210;14369.50;50;1.36;1;1
19211;13636.36;50;1.44;1;1
19212;14174.00;50;1.36;1;1
19213;13978.49;50;1.42;1;1
19214;14271.75;50;1.40;1;1
19215;13685.24;50;1.43;1;1
19216;14125.12;50;1.37;1;1
19217;13685.24;50;1.41;1;1
19218;14125.12;50;1.37;1;1
19219;13587.49;50;1.41;1;1
19220;14271.75;50;1.36;1;1
19221;13734.12;50;1.43;1;1
19222;14271.75;50;1.37;1;1
19223;13587.49;50;1.43;1;1
19224;14174.00;50;1.36;1;1
19225;13636.36;50;1.42;1;1
19226;13978.49;50;1.36;1;1
19227;13685.24;50;1.40;1;1
19228;14418.38;50;1.37;1;1
19229;13978.49;50;1.44;1;1
19230;14174.00;50;1.40;1;1
19231;13782.99;50;1.42;1;1
19232;13880.74;50;1.38;1;1
19233;13782.99;50;1.39;1;1
19234;13978.49;50;1.38;1;1
19235;13929.62;50;1.40;1;1
19236;14125.12;50;1.39;1;1
19237;13880.74;50;1.41;1;1
19238;13831.87;50;1.39;1;1
19239;13880.74;50;1.38;1;1
19240;13978.49;50;1.39;1;1
19241;14027.37;50;1.40;1;1
19242;13929.62;50;1.40;1;1
19243;14125.12;50;1.39;1;1
19244;13782.99;50;1.41;1;1
19245;13929.62;50;1.38;1;1
19246;14027.37;50;1.39;1;1
19247;14125.12;50;1.40;1;1
19248;13978.49;50;1.41;1;1
19249;14076.25;50;1.40;1;1
19250;13831.87;50;1.41;1;1
19251;14125.12;50;1.38;1;1
19252;13831.87;50;1.41;1;1
19253;14076.25;50;1.38;1;1
19254;13880.74;50;1.41;1;1
19255;14076.25;50;1.39;1;1
19256;13734.12;50;1.41;1;1
19257;14125.12;50;1.37;1;1
19258;13831.87;50;1.41;1;1
19259;14125.12;50;1.38;1;1
19260;13782.99;50;1.41;1;1
19261;14076.25;50;1.38;1;1
19262;13685.24;50;1.41;1;1
19263;13929.62;50;1.37;1;1
19264;13685.24;50;1.39;1;1
19265;14125.12;50;1.37;1;1
19266;13929.62;50;1.41;1;1
19267;14222.87;50;1.39;1;1
19268;13782.99;50;1.42;1;1
19269;14369.50;50;1.38;1;1
19270;13734.12;50;1.44;1;1
19271;14320.63;50;1.37;1;1
19272;13831.87;50;1.43;1;1
19273;14125.12;50;1.38;1;1
19274;13880.74;50;1.41;1;1
19275;14174.00;50;1.39;1;1
19276;13929.62;50;1.42;1;1
19277;14271.75;50;1.39;1;1
19278;13929.62;50;1.43;1;1
19279;14271.75;50;1.39;1;1
19280;13880.74;50;1.43;1;1
19281;14320.63;50;1.39;1;1
19282;13782.99;50;1.43;1;1
19283;14174.00;50;1.38;1;1
19284;13978.49;50;1.42;1;1
19285;14858.26;50;1.40;1;1
19286;14125.12;50;1.49;1;1
19287;14711.63;50;1.41;1;1
19288;14125.12;50;1.47;1;1
19289;14760.51;50;1.41;1;1
19290;14222.87;50;1.48;1;1
19291;14711.63;50;1.42;1;1
19292;14271.75;50;1.47;1;1
19293;14858.26;50;1.43;1;1
19294;14222.87;50;1.49;1;1
19295;14907.14;50;1.42;1;1
19296;14174.00;50;1.49;1;1
19297;14809.38;50;1.42;1;1
19298;14222.87;50;1.48;1;1
19299;14956.01;50;1.42;1;1
19300;14174.00;50;1.50;1;1
19301;14467.25;50;1.42;1;1
19302;13782.99;50;1.45;1;1
19303;14467.25;50;1.38;1;1
19304;13734.12;50;1.45;1;1
19305;14418.38;50;1.37;1;1
19306;13929.62;50;1.44;1;1
19307;14565.00;50;1.39;1;1
19308;13929.62;50;1.46;1;1
19309;14516.13;50;1.39;1;1
19310;13880.74;50;1.45;1;1
19311;14467.25;50;1.39;1;1
19312;13636.36;50;1.45;1;1
19313;14858.26;50;1.36;1;1
19314;13880.74;50;1.49;1;1
19315;14271.75;50;1.39;1;1
19316;13978.49;50;1.43;1;1
19317;14271.75;50;1.40;1;1
19318;13685.24;50;1.43;1;1
19319;13734.12;50;1.37;1;1
19320;13391.98;50;1.37;1;1
19321;13880.74;50;1.34;1;1
19322;13343.11;50;1.39;1;1
19323;14027.37;50;1.33;1;1
19324;13294.23;50;1.40;1;1
19325;13929.62;50;1.33;1;1
19326;13245.36;50;1.39;1;1
19327;14320.63;50;1.32;1;1
19328;13782.99;50;1.43;1;1
19329;14662.76;50;1.38;1;1
19330;13978.49;50;1.47;1;1
19331;14369.50;50;1.40;1;1
19332;14174.00;50;1.44;1;1
19333;14125.12;50;1.42;1;1
19334;13782.99;50;1.41;1;1
19335;13978.49;50;1.38;1;1
19336;13831.87;50;1.40;1;1
19337;13880.74;50;1.38;1;1
19338;13978.49;50;1.39;1;1
19339;14125.12;50;1.40;1;1
19340;13929.62;50;1.41;1;1
19341;14320.63;50;1.39;1;1
19342;13831.87;50;1.43;1;1
19343;14027.37;50;1.38;1;1
19344;14027.37;50;1.40;1;1
19345;14027.37;50;1.40;1;1
19346;13978.49;50;1.40;1;1
19347;13929.62;50;1.40;1;1
19348;14222.87;50;1.39;1;1
19349;13782.99;50;1.42;1;1
19350;14027.37;50;1.38;1;1
19351;13831.87;50;1.40;1;1
19352;13929.62;50;1.38;1;1
19353;13734.12;50;1.39;1;1
19354;13880.74;50;1.37;1;1
19355;13831.87;50;1.39;1;1
19356;14125.12;50;1.38;1;1
19357;13685.24;50;1.41;1;1
19358;14320.63;50;1.37;1;1
19359;13685.24;50;1.43;1;1
19360;14222.87;50;1.37;1;1
19361;13734.12;50;1.42;1;1
19362;14174.00;50;1.37;1;1
19363;13831.87;50;1.42;1;1
19364;14320.63;50;1.38;1;1
19365;13734.12;50;1.43;1;1
19366;13929.62;50;1.37;1;1
19367;13831.87;50;1.39;1;1
19368;14271.75;50;1.38;1;1
19369;13636.36;50;1.43;1;1
19370;14271.75;50;1.36;1;1
19371;13734.12;50;1.43;1;1
19372;14271.75;50;1.37;1;1
19373;13685.24;50;1.43;1;1
19374;14125.12;50;1.37;1;1
19375;13587.49;50;1.41;1;1
19376;14369.50;50;1.36;1;1
19377;13538.61;50;1.44;1;1
19378;14320.63;50;1.35;1;1
19379;13734.12;50;1.43;1;1
19380;14320.63;50;1.37;1;1
19381;13440.86;50;1.43;1;1
19382;14418.38;50;1.34;1;1
19383;13734.12;50;1.44;1;1
19384;14369.50;50;1.37;1;1
19385;13685.24;50;1.44;1;1
19386;14125.12;50;1.37;1;1
19387;13587.49;50;1.41;1;1
19388;14076.25;50;1.36;1;1
19389;13685.24;50;1.41;1;1
19390;14174.00;50;1.37;1;1
19391;13587.49;50;1.42;1;1
19392;14222.87;50;1.36;1;1
19393;13587.49;50;1.42;1;1
19394;14271.75;50;1.36;1;1
19395;13538.61;50;1.43;1;1
19396;14271.75;50;1.35;1;1
19397;13587.49;50;1.43;1;1
19398;14467.25;50;1.36;1;1
19399;13587.49;50;1.45;1;1
19400;14320.63;50;1.36;1;1
19401;13685.24;50;1.43;1;1
19402;14369.50;50;1.37;1;1
19403;13685.24;50;1.44;1;1
19404;14320.63;50;1.37;1;1
19405;13734.12;50;1.43;1;1
19406;14369.50;50;1.37;1;1
19407;13636.36;50;1.44;1;1
19408;14271.75;50;1.36;1;1
19409;13587.49;50;1.43;1;1
19410;14467.25;50;1.36;1;1
19411;13734.12;50;1.45;1;1
19412;14320.63;50;1.37;1;1
19413;13782.99;50;1.43;1;1
19414;14271.75;50;1.38;1;1
19415;13929.62;50;1.43;1;1
19416;14222.87;50;1.39;1;1
19417;13782.99;50;1.42;1;1
19418;14320.63;50;1.38;1;1
19419;13831.87;50;1.43;1;1
19420;14760.51;50;1.38;1;1
19421;14125.12;50;1.48;1;1
19422;14418.38;50;1.41;1;1
19423;14076.25;50;1.44;1;1
19424;14271.75;50;1.41;1;1
19425;13831.87;50;1.43;1;1
19426;14369.50;50;1.38;1;1
19427;13929.62;50;1.44;1;1
19428;14076.25;50;1.39;1;1
19429;13831.87;50;1.41;1;1
